wavenumber,intensity
1686.444,0.217993636
1686.926,0.215201838
1687.408,0.212447801
1687.891,0.209735539
1688.373,0.207060113
1688.855,0.204410652
1689.337,0.201784206
1689.819,0.199191409
1690.301,0.196647184
1690.783,0.194156916
1691.265,0.191711445
1691.748,0.18929182
1692.23,0.186878791
1692.712,0.184461106
1693.194,0.18203552
1693.676,0.179605798
1694.158,0.177178125
1694.64,0.174758893
1695.122,0.17235463
1695.604,0.169977179
1696.087,0.167647019
1696.569,0.165386054
1697.051,0.163204903
1697.533,0.161095769
1698.015,0.159039777
1698.497,0.157017701
1698.979,0.155016803
1699.461,0.153032826
1699.943,0.151068968
1700.426,0.149134872
1700.908,0.147244135
1701.39,0.145411058
1701.872,0.143646702
1702.354,0.141955955
1702.836,0.140337686
1703.318,0.138787889
1703.8,0.137305081
1704.282,0.135893702
1704.765,0.134564552
1705.247,0.133329721
1705.729,0.13219775
1706.211,0.131169746
1706.693,0.130239737
1707.175,0.129398035
1707.657,0.128634725
1708.139,0.127943632
1708.622,0.127322159
1709.104,0.126772234
1709.586,0.126299989
1710.068,0.125913717
1710.55,0.125618339
1711.032,0.125410492
1711.514,0.125280723
1711.996,0.125221371
1712.479,0.125230401
1712.961,0.125302305
1713.443,0.125420972
1713.925,0.125563119
1714.407,0.12570873
1714.889,0.125846359
1715.371,0.125972552
1715.853,0.126088032
1716.335,0.126194181
1716.818,0.126293025
1717.3,0.126386805
1717.782,0.12647687
1718.264,0.126560531
1718.746,0.126630061
1719.228,0.126674748
1719.71,0.126684527
1720.192,0.126653998
1720.675,0.126584027
1721.157,0.126480731
1721.639,0.126351028
1722.121,0.126198708
1722.603,0.126026888
1723.085,0.125844791
1723.567,0.125669925
1724.049,0.125519094
1724.531,0.125398801
1725.014,0.125302762
1725.496,0.125216906
1725.978,0.125126096
1726.46,0.125018551
1726.942,0.124581234
1727.424,0.124183648
1727.906,0.123822972
1728.388,0.123501232
1728.87,0.123227521
1729.353,0.123015637
1729.835,0.122877286
1730.317,0.122814256
1730.799,0.122815278
1731.281,0.122860546
1731.763,0.12292844
1732.245,0.123001805
1732.727,0.123070357
1733.209,0.123130534
1733.692,0.123182887
1734.174,0.123228881
1734.656,0.123268633
1735.138,0.123299843
1735.62,0.123317409
1736.102,0.123313666
1736.584,0.123279111
1737.066,0.123203754
1737.549,0.123078006
1738.031,0.122893444
1738.513,0.12264324
1738.995,0.122323108
1739.477,0.121932459
1739.959,0.121475921
1740.441,0.120962839
1740.923,0.120404422
1741.406,0.11981076
1741.888,0.119188938
1742.37,0.118544158
1742.852,0.11788126
1743.334,0.117206235
1743.816,0.116524783
1744.298,0.115840358
1744.78,0.115153447
1745.262,0.11446466
1745.745,0.11377881
1746.227,0.113101894
1746.709,0.11243216
1747.191,0.111753659
1747.673,0.111042747
1748.155,0.110278779
1748.637,0.109450949
1749.119,0.108557474
1749.602,0.10760083
1750.084,0.106583516
1750.566,0.105881926
1751.048,0.105193922
1751.53,0.104525186
1752.012,0.103881011
1752.494,0.103262553
1752.976,0.102665251
1753.458,0.10208068
1753.941,0.101499556
1754.423,0.100915202
1754.905,0.100324628
1755.387,0.099728545
1755.869,0.09912937
1756.351,0.098529214
1756.833,0.097927458
1757.315,0.09731908
1757.797,0.09669457
1758.28,0.096041763
1758.762,0.095349232
1759.244,0.094609262
1759.726,0.093819818
1760.208,0.092984949
1760.69,0.092115049
1761.172,0.09122633
1761.654,0.09033889
1762.136,0.089473122
1762.619,0.088645046
1763.101,0.088144028
1763.583,0.08762575
1764.065,0.08708259
1764.547,0.086502389
1765.029,0.085873269
1765.511,0.085187586
1765.993,0.084442912
1766.476,0.08364126
1766.958,0.082786811
1767.44,0.081883954
1767.922,0.080936298
1768.404,0.079946313
1768.886,0.078915554
1769.368,0.077845177
1769.85,0.076737511
1770.333,0.075597381
1770.815,0.07443243
1771.297,0.073251821
1771.779,0.072064318
1772.261,0.070876359
1772.743,0.069691288
1773.225,0.068510451
1773.707,0.067335311
1774.189,0.066169207
1774.672,0.06501711
1775.154,0.063884149
1775.636,0.062774676
1776.118,0.061691751
1776.6,0.060637466
1777.082,0.059612979
1777.564,0.058618925
1778.046,0.057655429
1778.529,0.056722444
1779.011,0.055819857
1779.493,0.054677878
1779.975,0.053622447
1780.457,0.052647403
1780.939,0.051747349
1781.421,0.050900897
1781.903,0.050136433
1782.385,0.049462223
1782.868,0.048888788
1783.35,0.048426488
1783.832,0.048083934
1784.314,0.047865634
1784.796,0.047770219
1785.278,0.047790364
1785.76,0.047915546
1786.242,0.048136572
1786.724,0.048103755
1787.207,0.048096101
1787.689,0.048113499
1788.171,0.048155207
1788.653,0.048217349
1789.135,0.049579247
1789.617,0.050662921
1790.099,0.051477615
1790.581,0.052032419
1791.063,0.052336856
1791.546,0.052401486
1792.028,0.052238446
1792.51,0.051861453
1792.992,0.051285346
1793.474,0.050525195
1793.956,0.049595089
1794.438,0.048507227
1794.92,0.047271477
1795.403,0.045895542
1795.885,0.044385906
1796.367,0.042749279
1796.849,0.040994104
1797.331,0.039131023
1797.813,0.037172101
1798.295,0.035129112
1798.777,0.033012266
1799.26,0.030829564
1799.742,0.028587163
1800.224,0.026290352
1800.706,0.02394474
1801.188,0.021557164
1801.67,0.019135741
1802.152,0.016689879
1802.634,0.014229849
1803.116,0.012097062
1803.599,0.010036902
1804.081,0.00806561
1804.563,0.006199786
1805.045,0.004478614
1805.527,0.002893875
1806.009,0.001454058
1806.491,0.000165825
1806.973,0.000964218
1807.456,0.001928209
1807.938,0.002716438
1808.42,0.003317534
1808.902,0.003718848
1809.384,0.003907452
1809.866,0.003871256
1810.348,0.003599945
1810.83,0.003085114
1811.313,0.002319343
1811.795,0.001294534
1812.277,0
1812.759,0
1813.241,0
1813.723,0
1814.205,0
1814.687,0
1815.169,0
1815.651,0
1816.134,0
1816.616,0
1817.098,0
1817.58,0
1818.062,0
1818.544,0
1819.026,0
1819.508,0
1819.99,0
1820.473,0
1820.955,0
1821.437,0
1821.919,0
1822.401,0
1822.883,0
1823.365,0
1823.847,0
1824.33,0
1824.812,0
1825.294,0
1825.776,0
1826.258,0
1826.74,0
1827.222,0
1827.704,0
1828.187,0
1828.669,0
1829.151,0
1829.633,0
1830.115,0
1830.597,0
1831.079,0
1831.561,0
1832.043,0
1832.526,0
1833.008,0
1833.49,0
1833.972,0
1834.454,0
1834.936,0
1835.418,0
1835.9,0
1836.383,0
1836.865,0
1837.347,0
1837.829,0
1838.311,0
1838.793,0
1839.275,0
1839.757,0
1840.24,0
1840.722,0
1841.204,0
1841.686,0
1842.168,0
1842.65,0
1843.132,0
1843.614,0
1844.096,0
1844.578,0
1845.061,0
1845.543,0
1846.025,0
1846.507,0
1846.989,0
1847.471,0
1847.953,0
1848.435,0
1848.917,0
1849.4,0
1849.882,0
1850.364,0
1850.846,0
1851.328,0
1851.81,0
1852.292,0
1852.774,0
1853.257,0
1853.739,0
1854.221,0
1854.703,0
1855.185,0
1855.667,0
1856.149,0
1856.631,0
1857.114,0
1857.596,0
1858.078,0
1858.56,0
1859.042,0
1859.524,0
1860.006,0
1860.488,0
1860.97,0
1861.453,0
1861.935,0
1862.417,0
1862.899,0
1863.381,0
1863.863,0
1864.345,0
1864.827,0
1865.31,0
1865.792,0
1866.274,0
1866.756,0
1867.238,0
1867.72,0
1868.202,0
1868.684,0
1869.167,0
1869.649,0
1870.131,0
1870.613,0
1871.095,0
1871.577,0
1872.059,0
1872.541,0
1873.023,0
1873.505,0
1873.988,0
1874.47,0
1874.952,0
1875.434,0
1875.916,0
1876.398,0
1876.88,0
1877.362,0
1877.844,0
1878.327,0
1878.809,0
1879.291,0
1879.773,0
1880.255,0
1880.737,0
1881.219,0
1881.701,0
1882.184,0
1882.666,0
1883.148,0
1883.63,0
1884.112,0
1884.594,0
1885.076,0
1885.558,0
1886.041,0
1886.523,0
1887.005,0
1887.487,0
1887.969,0
1888.451,0
1888.933,0
1889.415,0
1889.897,0
1890.38,0
1890.862,0
1891.344,0
1891.826,0
1892.308,0
1892.79,0
1893.272,0
1893.754,0
1894.237,0
1894.719,0
1895.201,0
1895.683,0
1896.165,0
1896.647,0
1897.129,0
1897.611,0
1898.094,0
1898.576,0
1899.058,0
1899.54,0
1900.022,0
1900.504,0
1900.986,0
1901.468,0
1901.95,0
1902.432,0
1902.915,0
1903.397,0
1903.879,0
1904.361,0
1904.843,0
1905.325,0
1905.807,0
1906.289,0
1906.771,0
1907.254,0
1907.736,0
1908.218,0
1908.7,0
1909.182,0
1909.664,0
1910.146,0
1910.628,0
1911.111,0
1911.593,0
1912.075,0
1912.557,0
1913.039,0
1913.521,0
1914.003,0
1914.485,0
1914.968,0
1915.45,0
1915.932,0
1916.414,0
1916.896,0
1917.378,0
1917.86,0
1918.342,0
1918.824,0
1919.307,0
1919.789,0
1920.271,0
1920.753,0
1921.235,0
1921.717,0
1922.199,0
1922.681,0
1923.164,0
1923.646,0
1924.128,0
1924.61,0
1925.092,0
1925.574,0
1926.056,0
1926.538,0
1927.021,0
1927.503,0
1927.985,0
1928.467,0
1928.949,0
1929.431,0
1929.913,0
1930.395,0
1930.877,0
1931.359,0
1931.842,0
1932.324,0
1932.806,0
1933.288,0
1933.77,0
1934.252,0
1934.734,0
1935.216,0
1935.698,0
1936.181,0
1936.663,0
1937.145,0
1937.627,0
1938.109,0
1938.591,0
1939.073,0
1939.555,0
1940.038,0
1940.52,0
1941.002,0
1941.484,0
1941.966,0
1942.448,0
1942.93,0
1943.412,0
1943.895,0
1944.377,0
1944.859,0
1945.341,0
1945.823,0
1946.305,0
1946.787,0
1947.269,0
1947.751,0
1948.234,0
1948.716,0
1949.198,0
1949.68,0
1950.162,0
1950.644,0
1951.126,0
1951.608,0
1952.091,0
1952.573,0
1953.055,0
1953.537,0
1954.019,0
1954.501,0
1954.983,0
1955.465,0
1955.948,0
1956.43,0
1956.912,0
1957.394,0
1957.876,0
1958.358,0
1958.84,0
1959.322,0
1959.804,0
1960.286,0
1960.769,0
1961.251,0
1961.733,0
1962.215,0
1962.697,0
1963.179,0
1963.661,0
1964.143,0
1964.625,0
1965.108,0
1965.59,0
1966.072,0
1966.554,0
1967.036,0
1967.518,0
1968,0
1968.482,0
1968.965,0
1969.447,0
1969.929,0
1970.411,0
1970.893,0
1971.375,0
1971.857,0
1972.339,0
1972.822,0
1973.304,0
1973.786,0
1974.268,0
1974.75,0
1975.232,0
1975.714,0
1976.196,0
1976.678,0
1977.161,0
1977.643,0
1978.125,0
1978.607,0
1979.089,0
1979.571,0
1980.053,0
1980.535,0
1981.018,0
1981.5,0
1981.982,0
1982.464,0
1982.946,0
1983.428,0
1983.91,0
1984.392,0
1984.875,0
1985.357,0
1985.839,0
1986.321,0
1986.803,0
1987.285,0
1987.767,0
1988.249,0
1988.731,0
1989.214,0
1989.696,0
1990.178,0
1990.66,0
1991.142,0
1991.624,0
1992.106,0
1992.588,0
1993.07,0
1993.552,0
1994.035,0
1994.517,0
1994.999,0
1995.481,0
1995.963,0
1996.445,0
1996.927,0
1997.409,0
1997.892,0
1998.374,0
1998.856,0
1999.338,0
1999.82,0
2000.302,0
2000.784,0
2001.266,0
2001.749,0
2002.231,0
2002.713,0
2003.195,0
2003.677,0
2004.159,0
2004.641,0
2005.123,0
2005.605,0
2006.088,0
2006.57,0
2007.052,0
2007.534,0
2008.016,0
2008.498,0
2008.98,0
2009.462,0
2009.945,0
2010.427,0
2010.909,0
2011.391,0
2011.873,0
2012.355,0
2012.837,0
2013.319,0
2013.802,0
2014.284,0
2014.766,0
2015.248,0
2015.73,0
2016.212,0
2016.694,0
2017.176,0
2017.658,0
2018.141,0
2018.623,0
2019.105,0
2019.587,0
2020.069,0
2020.551,0
2021.033,0
2021.515,0
2021.997,0
2022.479,0
2022.962,0
2023.444,0
2023.926,0
2024.408,0
2024.89,0
2025.372,0
2025.854,0
2026.336,0
2026.819,0
2027.301,0
2027.783,0
2028.265,0
2028.747,0
2029.229,0
2029.711,0
2030.193,0
2030.676,0
2031.158,0
2031.64,0
2032.122,0
2032.604,0
2033.086,0
2033.568,0
2034.05,0
2034.532,0
2035.015,0
2035.497,0
2035.979,0
2036.461,0
2036.943,0
2037.425,0
2037.907,0
2038.389,0
2038.872,0
2039.354,0
2039.836,0
2040.318,0
2040.8,0
2041.282,0
2041.764,0
2042.246,0
2042.729,0
2043.211,0
2043.693,0
2044.175,0
2044.657,0
2045.139,0
2045.621,0
2046.103,0
2046.585,0
2047.068,0
2047.55,0
2048.032,0
2048.514,0
2048.996,0
2049.478,0
2049.96,0
2050.442,0
2050.924,0
2051.406,0
2051.889,0
2052.371,0
2052.853,0
2053.335,0
2053.817,0
2054.299,0
2054.781,0
2055.263,0
2055.746,0
2056.228,0
2056.71,0
2057.192,0
2057.674,0
2058.156,0
2058.638,0
2059.12,0
2059.603,0
2060.085,0
2060.567,0
2061.049,0
2061.531,0
2062.013,0
2062.495,0
2062.977,0
2063.459,0
2063.942,0
2064.424,0
2064.906,0
2065.388,0
2065.87,0
2066.352,0
2066.834,0
2067.316,0
2067.799,0
2068.281,0
2068.763,0
2069.245,0
2069.727,0
2070.209,0
2070.691,0
2071.173,0
2071.656,0
2072.138,0
2072.62,0
2073.102,0
2073.584,0
2074.066,0
2074.548,0
2075.03,0
2075.512,0
2075.995,0
2076.477,0
2076.959,0
2077.441,0
2077.923,0
2078.405,0
2078.887,0
2079.369,0
2079.852,0
2080.333,0
2080.816,0
2081.298,0
2081.78,0
2082.262,0
2082.744,0
2083.226,0
2083.708,0
2084.19,0
2084.673,0
2085.155,0
2085.637,0
2086.119,0
2086.601,0
2087.083,0
2087.565,0
2088.047,0
2088.53,0
2089.012,0
2089.494,0
2089.976,0
2090.458,0
2090.94,0
2091.422,0
2091.904,0
2092.386,0
2092.869,0
2093.351,0
2093.833,0
2094.315,0
2094.797,0
2095.279,0
2095.761,0
2096.243,0
2096.726,0
2097.208,0
2097.69,0
2098.172,0
2098.654,0
2099.136,0
2099.618,0
2100.1,0
2100.583,0
2101.064,0
2101.547,0
2102.029,0
2102.511,0
2102.993,0
2103.475,0
2103.957,0
2104.439,0
2104.921,0
2105.404,0
2105.886,0
2106.368,0
2106.85,0
2107.332,0
2107.814,0
2108.296,0
2108.778,0
2109.26,0
2109.743,0
2110.225,0
2110.707,0
2111.189,0
2111.671,0
2112.153,0
2112.635,0
2113.117,0
2113.6,0
2114.082,0
2114.564,0
2115.046,0
2115.528,0
2116.01,0
2116.492,0
2116.974,0
2117.457,0
2117.939,0
2118.421,0
2118.903,0
2119.385,0
2119.867,0
2120.349,0
2120.831,0
2121.313,0
2121.796,0
2122.278,0
2122.76,0
2123.242,0
2123.724,0
2124.206,0
2124.688,0
2125.17,0
2125.653,0
2126.135,0
2126.617,0
2127.099,0
2127.581,0
2128.063,0
2128.545,0
2129.027,0
2129.51,0
2129.992,0
2130.474,0
2130.956,0
2131.438,0
2131.92,0
2132.402,0
2132.884,0
2133.366,0
2133.849,0
2134.331,0
2134.813,0
2135.295,0
2135.777,0
2136.259,0
2136.741,0
2137.223,0
2137.706,0
2138.188,0
2138.67,0
2139.152,0
2139.634,0
2140.116,0
2140.598,0
2141.08,0
2141.563,0
2142.044,0
2142.527,0
2143.009,0
2143.491,0
2143.973,0
2144.455,0
2144.937,0
2145.419,0
2145.901,0
2146.384,0
2146.866,0
2147.348,0
2147.83,0
2148.312,0
2148.794,0
2149.276,0
2149.758,0
2150.24,0
2150.723,0
2151.205,0
2151.687,0
2152.169,0
2152.651,0
2153.133,0
2153.615,0
2154.097,0
2154.58,0
2155.062,0
2155.544,0
2156.026,0
2156.508,0
2156.99,0
2157.472,0
2157.954,0
2158.437,0
2158.918,0
2159.401,0
2159.883,0
2160.365,0
2160.847,0
2161.329,0
2161.811,0
2162.293,0
2162.775,0
2163.258,0
2163.74,0
2164.222,0
2164.704,0
2165.186,0
2165.668,0
2166.15,0
2166.632,0
2167.115,0
2167.597,0
2168.079,0
2168.561,0
2169.043,0
2169.525,0
2170.007,0
2170.489,0
2170.971,0
2171.454,0
2171.936,0
2172.418,0
2172.9,0
2173.382,0
2173.864,0
2174.346,0
2174.828,0
2175.311,0
2175.793,0
2176.275,0
2176.757,0
2177.239,0
2177.721,0
2178.203,0
2178.685,0
2179.167,0
2179.65,0
2180.132,0
2180.614,0
2181.096,0
2181.578,0
2182.06,0
2182.542,0
2183.024,0
2183.507,0
2183.989,0
2184.471,0
2184.953,0
2185.435,0
2185.917,0
2186.399,0
2186.881,0
2187.364,0
2187.846,0
2188.328,0
2188.81,0
2189.292,0
2189.774,0
2190.256,0
2190.738,0
2191.22,0
2191.703,0
2192.185,0
2192.667,0
2193.149,0
2193.631,0
2194.113,0
2194.595,0
2195.077,0
2195.56,0
2196.042,0
2196.524,0
2197.006,0
2197.488,0
2197.97,0
2198.452,0
2198.934,0
2199.417,0
2199.898,0
2200.381,0
2200.863,0
2201.345,0
2201.827,0
2202.309,0
2202.791,0
2203.273,0
2203.755,0
2204.238,0
2204.72,0
2205.202,0
2205.684,0
2206.166,0
2206.648,0
2207.13,0
2207.612,0
2208.094,0
2208.577,0
2209.059,0
2209.541,0
2210.023,0
2210.505,0
2210.987,0
2211.469,0
2211.951,0
2212.434,0
2212.916,0
2213.398,0
2213.88,0
2214.362,0
2214.844,0
2215.326,0
2215.808,0
2216.291,0
2216.772,0
2217.255,0
2217.737,0
2218.219,0
2218.701,0
2219.183,0
2219.665,0
2220.147,0
2220.629,0
2221.112,0
2221.594,0
2222.076,0
2222.558,0
2223.04,0
2223.522,0
2224.004,0
2224.486,0
2224.969,0
2225.451,0
2225.933,0
2226.415,0
2226.897,0
2227.379,0
2227.861,0
2228.343,0
2228.825,0
2229.308,0
2229.79,0
2230.272,0
2230.754,0
2231.236,0
2231.718,0
2232.2,0
2232.682,0
2233.165,0
2233.647,0
2234.129,0
2234.611,0
2235.093,0
2235.575,0
2236.057,0
2236.539,0
2237.021,0
2237.504,0
2237.986,0
2238.468,0
2238.95,0
2239.432,0
2239.914,0
2240.396,0
2240.878,0
2241.361,0
2241.843,0
2242.325,0
2242.807,0
2243.289,0
2243.771,0
2244.253,0
2244.735,0
2245.218,0
2245.7,0
2246.182,0
2246.664,0
2247.146,0
2247.628,0
2248.11,0
2248.592,0
2249.074,0
2249.557,0
2250.039,0
2250.521,0
2251.003,0
2251.485,0
2251.967,0
2252.449,0
2252.931,0
2253.414,0
2253.896,0
2254.378,0
2254.86,0
2255.342,0
2255.824,0
2256.306,0
2256.788,0
2257.271,0
2257.752,0
2258.235,0
2258.717,0
2259.199,0
2259.681,0
2260.163,0
2260.645,0
2261.127,0
2261.609,0
2262.092,0
2262.574,0
2263.056,0
2263.538,0
2264.02,0
2264.502,0
2264.984,0
2265.466,0
2265.948,0
2266.431,0
2266.913,0
2267.395,0
2267.877,0
2268.359,0
2268.841,0
2269.323,0
2269.805,0
2270.288,0
2270.77,0
2271.252,0
2271.734,0
2272.216,0
2272.698,0
2273.18,0
2273.662,0
2274.145,0
2274.626,0
2275.109,0
2275.591,0
2276.073,0
2276.555,0
2277.037,0
2277.519,0
2278.001,0
2278.483,0
2278.966,0
2279.448,0
2279.93,0
2280.412,0
2280.894,0
2281.376,0
2281.858,0
2282.34,0
2282.823,0
2283.305,0
2283.787,0
2284.269,0
2284.751,0
2285.233,0
2285.715,0
2286.197,0
2286.679,0
2287.162,0
2287.644,0
2288.126,0
2288.608,0
2289.09,0
2289.572,0
2290.054,0
2290.536,0
2291.019,0
2291.501,0
2291.983,0
2292.465,0
2292.947,0
2293.429,0
2293.911,0
2294.393,0
2294.875,0
2295.358,0
2295.84,0
2296.322,0
2296.804,0
2297.286,0
2297.768,0
2298.25,0
2298.732,0
2299.215,0
2299.697,0
2300.179,0
2300.661,0
2301.143,0
2301.625,0
2302.107,0
2302.589,0
2303.072,0
2303.554,0
2304.036,0
2304.518,0
2305,0
2305.482,0
2305.964,0
2306.446,0
2306.928,0
2307.411,0
2307.893,0
2308.375,0
2308.857,0
2309.339,0
2309.821,0
2310.303,0
2310.785,0
2311.268,0
2311.75,0
2312.232,0
2312.714,0
2313.196,0
2313.678,0
2314.16,0
2314.642,0
2315.125,0
2315.606,0
2316.089,0
2316.571,0
2317.053,0
2317.535,0
2318.017,0
2318.499,0
2318.981,0
2319.463,0
2319.946,0
2320.428,0
2320.91,0
2321.392,0
2321.874,0
2322.356,0
2322.838,0
2323.32,0
2323.802,0
2324.285,0
2324.767,0
2325.249,0
2325.731,0
2326.213,0
2326.695,0
2327.177,0
2327.659,0
2328.142,0
2328.624,0
2329.106,0
2329.588,0
2330.07,0
2330.552,0
2331.034,0
2331.516,0
2331.999,0
2332.48,0
2332.963,0
2333.445,0
2333.927,0
2334.409,0
2334.891,0
2335.373,0
2335.855,0
2336.337,0
2336.82,0
2337.302,0
2337.784,0
2338.266,0
2338.748,0
2339.23,0
2339.712,0
2340.194,0
2340.677,0
2341.159,0
2341.641,0
2342.123,0
2342.605,0
2343.087,0
2343.569,0
2344.051,0
2344.533,0
2345.016,0
2345.498,0
2345.98,0
2346.462,0
2346.944,0
2347.426,0
2347.908,0
2348.39,0
2348.873,0
2349.355,0
2349.837,0
2350.319,0
2350.801,0
2351.283,0
2351.765,0
2352.247,0
2352.729,0
2353.212,0
2353.694,0
2354.176,0
2354.658,0
2355.14,0
2355.622,0
2356.104,0
2356.586,0
2357.069,0
2357.551,0
2358.033,0
2358.515,0
2358.997,0
2359.479,0
2359.961,0
2360.443,0
2360.926,0
2361.408,0
2361.89,0
2362.372,0
2362.854,0
2363.336,0
2363.818,0
2364.3,0
2364.782,0
2365.265,0
2365.747,0
2366.229,0
2366.711,0
2367.193,0
2367.675,0
2368.157,0
2368.639,0
2369.122,0
2369.604,0
2370.086,0
2370.568,0
2371.05,0
2371.532,0
2372.014,0
2372.496,0
2372.979,0
2373.46,0
2373.943,0
2374.425,0
2374.907,0
2375.389,0
2375.871,0
2376.353,0
2376.835,0
2377.317,0
2377.8,0
2378.282,0
2378.764,0
2379.246,0
2379.728,0
2380.21,0
2380.692,0
2381.174,0
2381.656,0
2382.139,0
2382.621,0
2383.103,0
2383.585,0
2384.067,0
2384.549,0
2385.031,0
2385.513,0
2385.996,0
2386.478,0
2386.96,0
2387.442,0
2387.924,0
2388.406,0
2388.888,0
2389.37,0
2389.853,0
2390.334,0
2390.817,0
2391.299,0
2391.781,0
2392.263,0
2392.745,0
2393.227,0
2393.709,0
2394.191,0
2394.674,0
2395.156,0
2395.638,0
2396.12,0
2396.602,0
2397.084,0
2397.566,0
2398.048,0
2398.531,0
2399.013,0
2399.495,0
2399.977,0
2400.459,0
2400.941,0
2401.423,0
2401.905,0
2402.387,0
2402.87,0
2403.352,0
2403.834,0
2404.316,0
2404.798,0
2405.28,0
2405.762,0
2406.244,0
2406.727,0
2407.209,0
2407.691,0
2408.173,0
2408.655,0
2409.137,0
2409.619,0
2410.101,0
2410.583,0
2411.066,0
2411.548,0
2412.03,0
2412.512,0
2412.994,0
2413.476,0
2413.958,0
2414.44,0
2414.923,0
2415.405,0
2415.887,0
2416.369,0
2416.851,0
2417.333,0
2417.815,0
2418.297,0
2418.78,0
2419.262,0
2419.744,0
2420.226,0
2420.708,0
2421.19,0
2421.672,0
2422.154,0
2422.636,0
2423.119,0
2423.601,0
2424.083,0
2424.565,0
2425.047,0
2425.529,0
2426.011,0
2426.493,0
2426.976,0
2427.458,0
2427.94,0
2428.422,0
2428.904,0
2429.386,0
2429.868,0
2430.35,0
2430.833,0
2431.314,0
2431.797,0
2432.279,0
2432.761,0
2433.243,0
2433.725,0
2434.207,0
2434.689,0
2435.171,0
2435.654,0
2436.136,0
2436.618,0
2437.1,0
2437.582,0
2438.064,0
2438.546,0
2439.028,0
2439.51,0
2439.993,0
2440.475,0
2440.957,0
2441.439,0
2441.921,0
2442.403,0
2442.885,0
2443.367,0
2443.85,0
2444.332,0
2444.814,0
2445.296,0
2445.778,0
2446.26,0
2446.742,0
2447.224,0
2447.707,0
2448.188,0
2448.671,0
2449.153,0
2449.635,0
2450.117,0
2450.599,0
2451.081,0
2451.563,0
2452.045,0
2452.528,0
2453.01,0
2453.492,0
2453.974,0
2454.456,0
2454.938,0
2455.42,0
2455.902,0
2456.385,0
2456.867,0
2457.349,0
2457.831,0
2458.313,0
2458.795,0
2459.277,0
2459.759,0
2460.241,0
2460.724,0
2461.206,0
2461.688,0
2462.17,0
2462.652,0
2463.134,0
2463.616,0
2464.098,0
2464.581,0
2465.063,0
2465.545,0
2466.027,0
2466.509,0
2466.991,0
2467.473,0
2467.955,0
2468.438,0
2468.92,0
2469.402,0
2469.884,0
2470.366,0
2470.848,0
2471.33,0
2471.812,0
2472.294,0
2472.777,0
2473.259,0
2473.741,0
2474.223,0
2474.705,0
2475.187,0
2475.669,0
2476.151,0
2476.634,0
2477.116,0
2477.598,0
2478.08,0
2478.562,0
2479.044,0
2479.526,0
2480.008,0
2480.49,0
2480.973,0
2481.455,0
2481.937,0
2482.419,0
2482.901,0
2483.383,0
2483.865,0
2484.347,0
2484.83,0
2485.312,0
2485.794,0
2486.276,0
2486.758,0
2487.24,0
2487.722,0
2488.204,0
2488.687,0
2489.168,0
2489.651,0
2490.133,0
2490.615,0
2491.097,0
2491.579,0
2492.061,0
2492.543,0
2493.025,0
2493.508,0
2493.99,0
2494.472,0
2494.954,0
2495.436,0
2495.918,0
2496.4,0
2496.882,0
2497.365,0
2497.847,0
2498.329,0
2498.811,0
2499.293,0
2499.775,0
2500.257,0
2500.739,0
2501.221,0
2501.704,0
2502.186,0
2502.668,0
2503.15,0
2503.632,0
2504.114,0
2504.596,0
2505.078,0
2505.561,0
2506.042,0
2506.525,0
2507.007,0
2507.489,0
2507.971,0
2508.453,0
2508.935,0
2509.417,0
2509.899,0
2510.382,0
2510.864,0
2511.346,0
2511.828,0
2512.31,0
2512.792,0
2513.274,0
2513.756,0
2514.239,0
2514.721,0
2515.203,0
2515.685,0
2516.167,0
2516.649,0
2517.131,0
2517.613,0
2518.095,0
2518.578,0
2519.06,0
2519.542,0
2520.024,0
2520.506,0
2520.988,0
2521.47,0
2521.952,0
2522.435,0
2522.917,0
2523.399,0
2523.881,0
2524.363,0
2524.845,0
2525.327,0
2525.809,0
2526.292,0
2526.774,0
2527.256,0
2527.738,0
2528.22,0
2528.702,0
2529.184,0
2529.666,0
2530.148,0
2530.631,0
2531.113,0
2531.595,0
2532.077,0
2532.559,0
2533.041,0
2533.523,0
2534.005,0
2534.488,0
2534.97,0
2535.452,0
2535.934,0
2536.416,0
2536.898,0
2537.38,0
2537.862,0
2538.344,0
2538.827,0
2539.309,0
2539.791,0
2540.273,0
2540.755,0
2541.237,0
2541.719,0
2542.201,0
2542.684,0
2543.166,0
2543.648,0
2544.13,0
2544.612,0
2545.094,0
2545.576,0
2546.058,0
2546.541,0
2547.022,0
2547.505,0
2547.987,0
2548.469,0
2548.951,0
2549.433,0
2549.915,0
2550.397,0
2550.879,0
2551.362,0
2551.844,0
2552.326,0
2552.808,0
2553.29,0
2553.772,0
2554.254,0
2554.736,0
2555.219,0
2555.701,0
2556.183,0
2556.665,0
2557.147,0
2557.629,0
2558.111,0
2558.593,0
2559.075,0
2559.558,0
2560.04,0
2560.522,0
2561.004,0
2561.486,0
2561.968,0
2562.45,0
2562.932,0
2563.415,0
2563.896,0
2564.379,0
2564.861,0
2565.343,0
2565.825,0
2566.307,0
2566.789,0
2567.271,0
2567.753,0
2568.236,0
2568.718,0
2569.2,0
2569.682,0
2570.164,0
2570.646,0
2571.128,0
2571.61,0
2572.093,0
2572.575,0
2573.057,0
2573.539,0
2574.021,0
2574.503,0
2574.985,0
2575.467,0
2575.949,0
2576.432,0
2576.914,0
2577.396,0
2577.878,0
