wavenumbers / centimeter^-1,absorbance / a.u.
843.704,0.00028186218184467204
843.222,0.00018080637846180914
842.74,0.00010411769892117867
842.258,4.9702530075058926e-05
841.776,1.542255529211889e-05
841.293,0.0
840.811,0.0
840.329,0.0
839.847,3.913417458534241e-06
839.365,1.3303011655807495e-05
838.883,2.1731480956077576e-05
838.401,2.4441629648208618e-05
837.919,2.0114704966545105e-05
837.437,1.1216849088668823e-05
836.954,2.7585774660110474e-06
836.472,0.0
835.99,0.0
835.508,0.0
835.026,0.0
834.544,3.0050426721578427e-06
834.062,1.5852302312852062e-05
833.58,4.214040935039687e-05
833.097,8.56505334377311e-05
832.615,0.00014814473688602725
832.133,0.0002269445359706912
831.651,0.0003150091320276299
831.169,0.000402019470930097
830.687,0.0004785654693841915
830.205,0.0005392231047153459
829.723,0.0005841302126646034
829.241,0.0006182041764259336
828.758,0.0006486571580171588
828.276,0.0006819301843643197
827.794,0.0007211934775114073
827.312,0.0007666519284248371
826.83,0.0008169607073068644
826.348,0.0008713673055171997
825.866,0.0009308328479528394
825.384,0.0009976483881473514
824.901,0.0010736355930566766
824.419,0.0011584331095218642
823.937,0.0012489526718854893
823.455,0.0013407313823699946
822.973,0.0014299284666776657
822.491,0.0015159143507480627
822.009,0.0016017139703035366
821.527,0.0016929599642753618
821.045,0.0017945399135351203
820.562,0.0019081041216850309
820.08,0.002031078413128856
819.598,0.0021580685675144234
819.116,0.002283810749649999
818.634,0.002405887246131895
818.152,0.002525803074240683
817.67,0.0026474250853061668
817.188,0.0027735397964715955
816.705,0.002902701795101166
816.223,0.0030280230194330224
815.741,0.0031390987336635603
815.259,0.003226936087012293
814.777,0.0032872472703456904
814.295,0.0033234409242868454
813.813,0.0033444726467132535
813.331,0.0033616002649068805
812.849,0.003382650613784788
812.366,0.0034092590957880003
811.884,0.0034370596706867207
811.402,0.003458974286913871
810.92,0.0034693479537963867
810.438,0.003466679379343987
809.956,0.003453725278377534
809.474,0.0034349336475133913
808.992,0.003412830233573916
808.51,0.0033857423812150983
808.027,0.003348205089569095
807.545,0.003293900266289708
807.063,0.0032198439538478826
806.581,0.0031285134702920894
806.099,0.003027720749378203
805.617,0.0029267417639493934
805.135,0.002833209633827209
804.653,0.0027493260055780414
804.17,0.002671760469675065
803.688,0.002593393996357919
803.206,0.0025070926547050496
802.724,0.002408501580357554
802.242,0.002296670824289325
801.76,0.002173340097069737
801.278,0.002041057497262952
800.796,0.001902266815304754
800.314,0.0017593485116958602
799.831,0.0016160502284765232
799.349,0.0014785932004451746
798.867,0.0013546627014875412
798.385,0.0012516757845878607
797.903,0.0011733838170766842
797.421,0.0011178123950958269
796.939,0.001077253893017771
796.457,0.0010409906506538419
795.974,0.00100005961954594
795.492,0.0009497222304344147
795.01,0.000891252532601354
794.528,0.0008295157551765422
794.046,0.0007695633918046937
793.564,0.0007127439975738517
793.082,0.000655797943472862
792.6,0.0005924555659294131
792.118,0.0005177138000726708
791.635,0.00043125227093696733
791.153,0.00033894203603267864
790.671,0.00025032728910446417
790.189,0.00017503045499325104
789.707,0.0001185016334056821
789.225,8.001066744327268e-05
788.743,5.4066479206082985e-05
788.261,3.4120008349416975e-05
787.778,1.6840845346449695e-05
787.296,3.7153810262674503e-06
786.814,0.0
786.332,2.9685970855120036e-06
785.85,2.1311467232769388e-05
785.368,4.994358918437858e-05
784.886,7.96225177098625e-05
784.404,0.00010034957364814245
783.922,0.00010711796683807867
783.439,0.00010240501532815527
782.957,9.574373699214322e-05
782.475,9.882409278660909e-05
781.993,0.00012046384484800526
781.511,0.00016255544064795735
781.029,0.0002191793939022163
780.547,0.000279204537198971
780.065,0.000330691315131644
779.582,0.0003660513113622754
779.1,0.0003831164069371673
778.618,0.0003846991960316515
778.136,0.00037549726971208147
777.654,0.000359977251046327
777.172,0.0003410113388544883
776.69,0.00032052923351118257
776.208,0.00030133235332083924
775.726,0.00028792829954461113
775.243,0.0002854505222137649
774.761,0.00029810487407527786
774.279,0.0003265656326731578
773.797,0.00036737200332014747
773.315,0.00041383708993049384
772.833,0.0004594677115139917
772.351,0.0005006130835781344
771.869,0.0005379325825057638
771.387,0.0005750471904669707
770.904,0.0006157604288564988
770.422,0.0006605752118646266
769.94,0.0007054831271302228
769.458,0.0007429367365085898
768.976,0.0007654631076610269
768.494,0.0007697914357054705
768.012,0.0007584400168836949
767.53,0.0007388855088246993
767.047,0.0007194725617970521
766.565,0.0007061132115043986
766.083,0.0006993550756206265
765.601,0.0006952232693972632
765.119,0.0006879249664202142
764.637,0.0006739695696798137
764.155,0.000654180368332008
763.673,0.0006333033822170653
763.191,0.0006166844029132645
762.708,0.0006069423095004245
762.226,0.0006017562461225895
761.744,0.0005948565492074759
761.262,0.0005788000887387429
760.78,0.0005488929989403285
760.298,0.0005055823146480343
759.816,0.0004539791341513777
759.334,0.00040235360191293035
758.851,0.00035308245314311093
758.369,0.0003071119115777149
757.887,0.0002628475529690283
757.405,0.000218650249585714
756.923,0.00017491115690911052
756.441,0.00013503891556229664
755.959,0.00010377209480494365
755.477,8.481363319370883e-05
754.995,7.783943047262598e-05
754.512,7.811464267233614e-05
754.03,7.790556713326013e-05
753.548,7.06854952524788e-05
753.066,5.41410217546473e-05
752.584,3.17590183591121e-05
752.102,1.091555985685555e-05
751.62,0.0
751.138,2.499629297977868e-06
750.655,2.1155842620398935e-05
750.173,5.274998914936435e-05
749.691,9.280799523643524e-05
749.209,0.00013883019109134365
748.727,0.00019124125980812812
748.245,0.000252429112468075
747.763,0.0003236566224823767
747.281,0.0004021223715466038
746.799,0.00048009638229142004
746.316,0.0005470137314304013
745.834,0.0005924808590308528
745.352,0.0006113866668032569
744.87,0.0006054820411879047
744.388,0.0005828136092294878
743.906,0.0005534396547338255
743.424,0.0005260252029351542
742.942,0.0005052268667065513
742.459,0.0004914246256584737
741.977,0.0004828824945118104
741.495,0.0004781252583083845
741.013,0.0004771454664676128
740.531,0.0004804348573088646
740.049,0.00048692799780679363
739.567,0.0004925568709554934
739.085,0.0004903775356386031
738.603,0.0004734460507398036
738.12,0.00043866297473077465
737.638,0.0003891277491398504
737.156,0.0003339002799728624
736.674,0.00028416388870580733
736.192,0.0002490902400535122
735.71,0.0002310858715487557
735.228,0.00022566553367220354
734.746,0.00022418655293143797
734.264,0.00021974969169367975
733.781,0.0002112969675141796
733.299,0.00020545939712421357
732.817,0.00021302542122809964
732.335,0.00024430664337199426
731.853,0.000303356179400624
731.371,0.0003857036809558484
730.889,0.00047969643998405087
730.407,0.0005714465742525793
729.924,0.0006510597127287326
729.442,0.0007144305855035782
728.96,0.00076330262843681
728.478,0.0008010435039582514
727.996,0.0008286813921902503
727.514,0.000842640014446297
727.032,0.0008365863772190063
726.55,0.0008051784142203977
726.068,0.0007488333579638712
725.585,0.0006750166902075583
725.103,0.0005966998717707173
724.621,0.0005258634362531739
724.139,0.00046988345844589663
723.657,0.0004290505109921794
723.175,0.00039786606541146463
722.693,0.00036995242471279943
722.211,0.00034258267639772355
721.728,0.0003199962008258589
721.246,0.00031067920929711557
720.764,0.00032256657014721746
720.282,0.0003578413034910771
719.8,0.0004071752824213182
719.318,0.00045317140124413735
718.836,0.00047722556020902973
718.354,0.00046798307448625565
717.872,0.0004258239236862721
717.389,0.00036094795264628166
716.907,0.0002895229212615813
716.425,0.00022409560725740463
715.943,0.00017051471640235072
715.461,0.00012717092328745627
714.979,8.962368187696856e-05
714.497,5.4818254126148824e-05
714.015,2.5041968278266546e-05
713.532,7.1568090630608205e-06
713.05,9.142348299850944e-06
712.568,3.438860016025114e-05
712.086,7.849227151145166e-05
711.604,0.00012907794798197592
711.122,0.00017030569522277772
710.64,0.0001898150000235327
710.158,0.00018223399377387262
709.676,0.00015144442896479482
709.193,0.00010729597314544648
708.711,6.224599707385647e-05
708.229,2.6084563654396598e-05
707.747,4.570971688502845e-06
707.265,0.0
706.783,1.1162782037582586e-05
706.301,3.983442847793617e-05
705.819,8.475579120018062e-05
705.336,0.0001417843473924124
704.854,0.00020217311543387073
704.372,0.00025312199785902656
703.89,0.0002826206587456387
703.408,0.0002832781221415587
702.926,0.00025738916687063906
702.444,0.00021619671905362403
701.962,0.0001771053349649554
701.48,0.0001556643763103993
700.997,0.00015905620278539034
700.515,0.00018416647170041434
700.033,0.0002194616842914332
699.551,0.0002519703797391887
699.069,0.00027284871887515993
698.587,0.00028258098943813315
698.105,0.0002892585219563676
697.623,0.0003037517135207751
697.14,0.0003321476884790425
696.658,0.0003719654034923803
696.176,0.0004121332957937873
695.694,0.00043921796856699613
695.212,0.0004429078182658641
694.73,0.0004214966619336957
694.248,0.00038142180120623315
693.766,0.00033376970001168516
693.284,0.000287980243966382
692.801,0.00024731678737176244
692.319,0.00020903006598756158
691.837,0.0001677705629451881
691.355,0.00012092312445512177
690.873,7.178835772178593e-05
690.391,2.921755249435387e-05
689.909,3.187036192092707e-06
689.427,0.0
688.945,4.921522405415546e-06
688.462,2.2032194667398475e-05
687.98,3.849466641743515e-05
687.498,4.483924971686315e-05
687.016,3.8353933228388315e-05
686.534,2.382944027583267e-05
686.052,8.96222061580465e-06
685.57,4.205438825788388e-07
685.088,0.0
684.605,1.2628734111785889e-06
684.123,2.7194619178771973e-06
683.641,1.6577541828155518e-06
683.159,0.0
682.677,0.0
682.195,0.0
681.713,0.0
681.231,0.0
680.749,1.2307878463485578e-06
680.266,7.051133340402194e-06
679.784,1.4555310049360615e-05
679.302,2.5799678217974797e-05
678.82,4.5813379749168326e-05
678.338,7.877619035782935e-05
677.856,0.00012361522643797307
677.374,0.0001727755992643326
676.892,0.00021386699330422365
676.409,0.00023606371495031586
675.927,0.00023366607004596252
675.445,0.0002091103984463577
674.963,0.00017015275455289913
674.481,0.0001268588727520309
673.999,8.70816649929107e-05
673.517,5.386841873969428e-05
673.035,2.8679447789350943e-05
672.553,1.2446074716510047e-05
672.07,5.086343134605431e-06
671.588,8.902482448086557e-06
671.106,2.4363879234559627e-05
670.624,5.172385323432005e-05
670.142,8.555838177280728e-05
669.66,0.00012279037506349177
669.178,0.00016408293477949976
668.696,0.00020216429425824745
668.213,0.00022307951604166876
667.731,0.00018345877047508397
667.249,8.99703271927399e-05
666.767,7.590699580409255e-06
666.285,0.0
665.803,5.2558258175849915e-05
665.321,0.00013319775462150574
664.839,0.00020051561295986176
664.357,0.00023283064365386963
663.874,0.00023485161364078522
663.392,0.00022472813725471497
662.91,0.00022337399423122406
662.428,0.00024171173572540283
661.946,0.0002710241824388504
661.464,0.00029020383954048157
660.982,0.00027786754071712494
660.5,0.00022501498460769653
660.017,0.00014283694326877594
659.535,5.868449807167053e-05
659.053,4.7441571950912476e-06
658.571,0.0
658.089,2.872943878173828e-05
657.607,8.353590965270996e-05
657.125,0.0001367032527923584
656.643,0.0001667514443397522
656.161,0.00017008930444717407
655.678,0.00016052275896072388
655.196,0.00016101449728012085
654.714,0.00018928945064544678
654.232,0.00024740397930145264
653.75,0.00032088160514831543
653.268,0.0003864690661430359
652.786,0.0004250556230545044
652.304,0.0004298761487007141
651.822,0.0004093572497367859
651.339,0.0003795325756072998
650.857,0.0003543645143508911
650.375,0.0003362596035003662
649.893,0.00031600892543792725
649.411,0.00027889013290405273
648.929,0.00021743029356002808
648.447,0.00013740360736846924
647.965,5.9120357036590576e-05
647.482,6.7427754402160645e-06
647.0,0.0
646.518,2.2900703641554054e-05
646.036,8.496165890053975e-05
645.554,0.00016507537094588576
645.072,0.00024241746700916222
644.59,0.000305938736065145
644.108,0.00035482706482878323
643.626,0.00039519192938952674
643.143,0.000431570733330916
642.661,0.00046125891589626766
642.179,0.00047451111766480536
641.697,0.00046103063625158036
641.215,0.0004180905591581324
640.733,0.0003559875887693825
640.251,0.00029617194662388824
639.769,0.0002635136707541952
639.286,0.00027319704441680637
638.804,0.0003252667710953172
638.322,0.00040419584082573845
637.84,0.0004887873518098218
637.358,0.000561070503647787
636.876,0.0006151593376680781
636.394,0.0006574166497004402
635.912,0.0006998602262477255
635.43,0.0007498661421009023
634.947,0.0008037836127674503
634.465,0.0008475831949833756
633.983,0.0008658421869130462
633.501,0.0008525628711759381
633.019,0.0008173266944197094
632.537,0.0007827163664336084
632.055,0.0007737658380233131
631.573,0.0008068216830184743
631.09,0.0008797679365295796
630.608,0.0009732852430687777
630.126,0.0010587112190797165
629.644,0.0011133960995477477
629.162,0.0011285854522714855
628.68,0.0011128474449374065
628.198,0.0010844285494273492
627.716,0.0010628120340022834
627.234,0.0010591961212993856
626.751,0.0010746387937634327
626.269,0.0011047367582616152
625.787,0.001147329346420839
625.305,0.001207199830984329
624.823,0.0012946300131758404
624.341,0.0014174504532027538
623.859,0.0015727107211486596
623.377,0.001743371339188407
622.894,0.0019043313012909596
622.412,0.0020335368888894367
621.93,0.0021229638266809236
621.448,0.0021838252384638046
620.966,0.0022416542639437376
620.484,0.0023241149088771007
620.002,0.002443910413181663
619.52,0.0025927333794918267
619.038,0.002742584525924366
618.555,0.0028637285853169575
618.073,0.0029359074290265796
617.591,0.0029614456381994447
617.109,0.002961927544824855
616.627,0.0029661719946517118
616.145,0.0029931183635573955
615.663,0.0030405538291046336
615.181,0.0030882053614891686
614.699,0.003107723501539719
614.216,0.0030791332426759327
613.734,0.003001257393163509
613.252,0.0028932290439753205
612.77,0.0027843140756960982
612.288,0.00270014248557926
611.806,0.0026491557814411343
611.324,0.0026207666882534647
610.842,0.0025923403421628105
610.359,0.0025448256085828375
609.877,0.0024724557381315404
609.395,0.0023868685377012866
608.913,0.002308314685354529
608.431,0.002255405731422383
607.949,0.002233208070710757
607.467,0.0022317975298645626
606.985,0.002231973962685499
606.503,0.002217435498827511
606.02,0.002183681987610056
605.538,0.0021380895038241032
605.056,0.002092452316554555
604.574,0.0020514344892550995
604.092,0.002004947935797502
603.61,0.001929836251686523
603.128,0.0017995902711583217
602.646,0.0015967681850354715
602.163,0.0013232028361448295
601.681,0.0009992864635801763
601.199,0.0006558272181098057
600.717,0.0003184029429229296
600.235,0.0
